average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.7321449518,16.61155701,6.117551804,0.3157653511,0.09890037775,74.05710602,136.2476807,4.739570141,4.585182667,5.827507019,12.33539009,0.387503475,0.07767207921,8.23836422,19.2498703,7.775348663,0.2739668489,0.0785966143,27.98293495,44.71766663,3.419811487,2.890653133,16.40111732,17.73354149,5.87881279,10.03213787,-13.80853176,7.214912415,-19.28770638,11.6496439,-16.49067688,7.834159851,20.24640656,6.963038445,0.3699516058,0.1152275428,68.44643402,85.99988556,3.935730457,3.317203045,8.641860008,24.59328842,0.4322683215,0.1867553443,1,0,0.9585504532,0.1993320137,0.2920416892,0.4546992779,595.6893311,733.0758667,4.185930729,3.827677011,-5.36E-09,1.04E-08,0.02078170329,0.03977576643,1.49E-05,3.30E-05,0.008005224168,0.0354475379,0.0007329424261,0.004642968532,0.01247274224,0.01832373999,6.183341026,0.9830036759,0.04319469258,0.07716136426,11.98948002,10.45047092,0.00340120215,0.002950704191,1076.828369,2873.230957,2.695784569,1.092633963,4186167.25,1791742.625,0.9427323341,0.9235004187,0.03830336407,0.07475855947,134,0.03257216141,0.04788473621,74.93981171,74,0.3870967031,117,0.2500000596,0.04511278123,1.192877173,2.958487988,0.03693181649,0.003787878901,0.5043216348,0.09652052075,19.08353043,9.650425911,1.475570917,0.9552174211,0.7627846003,0.764081955,0.7545602918,0.5574313402,0.08857256174,439.7459106,0.6639797688,chillhop
0.8186982274,15.01148701,5.97901535,0.3348026574,0.1357864588,102.6423111,484.401001,4.047671795,6.359649658,9.743861198,16.73565483,0.4139503241,0.06300147623,6.117784023,12.00745869,5.596835136,0.245318979,0.07600070536,11.84321785,22.7827034,1.830611587,2.068618536,31.35726738,35.44684601,10.62156296,24.97735405,-11.89354038,10.50676823,-15.05858326,7.45507431,-13.38112736,3.953175306,17.90729332,6.019945621,0.4193136394,0.1730795503,52.69536972,92.6422348,3.764343739,3.064562559,10.25510693,22.98431969,0.4711902738,0.1717627943,0.9740694165,0.1589263231,0.8780844808,0.3271859586,0.22396487,0.4169086814,616.8033447,756.2133179,6.226474285,8.450633049,-1.26E-08,2.09E-08,0.04857878014,0.07973946631,0.0005636881688,0.002019286156,0.04107664898,0.07841411233,0.00118133612,0.006820918061,0.007905428298,0.01283043902,6.273541927,1.156962156,0.0732761845,0.1062422097,21.99254417,30.18217659,0.005220834631,0.004487411585,861.4996948,1982.72522,3.203785181,2.341985226,4015522.5,2529303,0.4616529346,0.3894674182,0.03227833286,0.048699826,162,0.1597722769,0.1622296423,88.02949524,88,0.1474359632,94,0,0.0310559012,1.214118242,3.747254848,0.04682274163,0.003344481578,0.469859004,0.08189593256,13.05104923,6.109175682,2.080933332,0.7737502456,0.6975946426,0.7027239203,0.7079361677,0.4954486489,0.07441081107,437.9714661,0.671972394,chillhop
0.7716194987,14.14834785,4.800923824,0.3684147,0.09615784883,16.90906715,46.51966858,1.876886249,2.203336477,3.455560207,4.736422539,0.3798574507,0.06538420171,5.772106171,14.41870785,5.211797714,0.2999779284,0.06956665218,10.58936119,13.67083931,1.687556148,1.439855337,11.05143833,11.71312618,7.474767685,11.35277271,-13.39388084,5.84254837,-17.10260201,8.149608612,-15.72797966,7.051859856,17.05251122,5.717234612,0.4744095504,0.110771589,16.04253387,27.61754799,1.92523253,1.735596776,3.944921255,5.756407261,0.4851893187,0.1645896286,0.9584969878,0.1994466484,0.9048179984,0.2934600115,0.1218905449,0.3271641731,342.5480957,236.2413635,5.722178459,4.031487942,-1.31E-08,2.77E-08,0.05017172545,0.1055583581,1.13E-05,8.40E-05,0.03726829588,0.1023205891,0.0003982809139,0.002602609806,0.01380689349,0.02272270061,5.749195099,0.7597880363,0.07010687888,0.1146639436,42.14304352,39.46278763,0.005306778476,0.004559168592,355.96875,519.3603516,4.652076721,2.353118181,2045700.125,1112056.5,0.6515593529,0.6383444071,0.01345835626,0.01332671288,254,0.1111716554,0.2017143965,83.10646057,83,0.3063063622,136,0.1428571939,0.02371541411,1.351368666,3.327115297,0.05287957937,0.003664921504,0.5065832138,0.1134872064,12.95801735,5.600348949,2.023165941,0.6930270791,0.8043587804,0.8019903898,0.7980037928,0.4351251423,0.1202432364,443.8288879,0.8059160709,chillhop
0.5940724611,14.60553455,6.062608242,0.2498147339,0.1157682762,36.08158112,104.581192,3.031095743,3.635637045,15.45332623,21.42705345,0.4208806455,0.06253872812,7.396444321,12.26783943,5.902542591,0.2159550786,0.07701393962,5.072176933,12.35227966,1.074399233,1.41381073,32.32669449,26.64690781,10.2613945,22.08023453,-14.21301556,8.895150185,-19.43357468,11.31612873,-17.84537506,9.609266281,20.48620605,8.601969719,0.3155826628,0.1487984508,51.0408287,126.4056854,3.744514227,3.657163143,18.35146904,30.4784832,0.4499804378,0.1904592216,0.9946998358,0.07260673493,0.9103583097,0.2856716216,0.2888581753,0.453250289,1024.169189,936.875061,8.418711662,9.089220047,-8.78E-09,1.38E-08,0.0340629071,0.0529955402,0.0003867509949,0.001115642022,0.02469382994,0.0479079634,0.002212820575,0.009078623727,0.007246001624,0.01461894717,6.894778252,0.9829950333,0.05715170503,0.08184488118,12.97743893,19.34235001,0.004386247601,0.003740733955,1563.382446,2682.969727,2.469691277,1.679064512,4462186,2447100.25,0.6382598281,0.6193702221,0.05300667509,0.06774191558,298,0.06325170398,0.06100618094,87.00637817,86,0.5113636255,108,0.4999999404,0.03030303121,1.188285589,3.677157164,0.05299539119,0.002534562256,0.5530646443,0.0941530019,15.62111568,7.501906395,1.72915256,0.767298162,0.7284621,0.7334299684,0.7289352417,0.662009418,0.4402597249,434.1931152,0.9731709957,chillhop
0.8308666945,16.83684349,4.814256191,0.3623786867,0.09122519195,16.87335777,36.3962822,2.90348959,1.963341236,6.70968771,11.07028484,0.3657069206,0.06838353723,4.916433334,11.67642307,4.827539444,0.2758715749,0.06576295942,2.145127773,3.570066452,0.5065783262,1.081093431,24.11840439,23.51601028,11.37138653,26.55036736,-13.74156952,9.885001183,-16.80612564,7.684551716,-15.56034946,5.229174614,20.27628136,5.469662666,0.4834414124,0.1224275753,25.23908615,34.04322052,3.534650087,1.838085294,5.935974121,11.583848,0.3934695721,0.1326079816,0.9732986689,0.1612143666,0.8943761587,0.3073694706,0.09439980984,0.2923842669,501.5740051,517.8997192,8.138705254,7.806422234,-1.45E-08,2.13E-08,0.05583270639,0.08146115392,0.0005854942137,0.00280644116,0.04324882478,0.0732293129,0.0008123673615,0.002684225095,0.01308486704,0.0285688471,5.933638573,0.8501221538,0.06031863764,0.0921702534,51.94778442,41.84206772,0.006253489293,0.003919798415,449.7094727,1309.705688,4.867445469,2.661555052,2247623.25,1940907,0.4682680964,0.44090873,0.01716570556,0.03279569373,416,0.1239481419,0.152448222,126.9819946,126,0.3587223887,152,0,0.01204819232,1.297065496,3.500878811,0.03354594857,0.001889912644,0.5320221782,0.09254953265,17.54713058,7.961009026,1.465261459,0.6853052378,0.7344961762,0.7386677861,0.7385997176,0.6599087119,0.3144019246,434.1931152,0.9982036352,chillhop
0.8894212246,14.63107109,5.230155945,0.2951511443,0.1020385101,30.02365303,88.20220184,3.058624029,3.065722466,10.07997513,14.62319565,0.418923378,0.05589074641,4.8392663,12.20212173,5.351180077,0.2422180474,0.08373329788,6.110713005,11.02406788,1.388991117,1.416502357,30.12014389,28.23051453,11.55622387,13.59878445,-12.62315559,5.792996407,-15.28664684,8.666100502,-14.17602253,6.216794014,18.67368126,6.856293201,0.3662635088,0.1297871321,40.99730301,76.10492706,3.591473579,2.964746714,10.6612196,19.52333069,0.4481058419,0.1611048579,1,0,0.8328932524,0.3730910122,0.1203319505,0.325332433,682.7341309,627.2044067,8.240286827,7.064864159,-1.31E-08,1.43E-08,0.0506638214,0.0546179451,0.0004076605546,0.001256736927,0.03443034366,0.05146900564,0.0009961710311,0.002006298164,0.01607869565,0.01952143759,6.546409607,0.9329470992,0.08174048364,0.08945725858,17.39741516,21.75619316,0.005966275465,0.003719085362,932.84375,2094.883301,2.804458141,1.725676894,3958739,2281314.5,0.7429975867,0.6415653825,0.03592388332,0.0536014773,271,0.0708585158,0.05953226238,77.98256683,78,0.3553299904,152,0.1379310489,0.09259258956,1.214181066,3.948114872,0.05481518805,0.002011566423,0.4922611415,0.09790904075,15.35101223,7.1060009,1.730281353,0.7041781545,0.7802988291,0.7855290174,0.7924086452,0.6182149649,0.2751214504,434.1931152,0.9871848822,chillhop
0.653631866,14.92515659,5.083748341,0.3057223856,0.101960592,17.4071312,44.57499313,2.435907125,2.069031477,8.089720726,14.66642189,0.4081217945,0.06039886177,8.897774696,11.99983406,5.075480938,0.2448263466,0.0723130852,4.211231709,5.335441113,0.9989648461,1.095574141,19.37580109,18.99138832,9.29548645,13.84871387,-10.7992897,16.81655502,-17.67222977,11.38039494,-16.16695023,8.517986298,18.95827293,6.266191006,0.4004083872,0.1331093013,22.98777199,54.99982452,2.801123142,1.960730314,8.476617813,16.16711998,0.4574016035,0.1435095966,1,0,0.8531249762,0.3539752662,0.3260416687,0.468777895,522.6207886,539.9981079,7.111309528,6.624557972,-1.30E-08,1.63E-08,0.04978930578,0.06245356798,9.28E-05,0.0004107948916,0.03656293452,0.05387115479,0.00159401237,0.006082481705,0.01325431652,0.01784151979,6.323613644,0.8702768087,0.06464837492,0.08113967627,27.07394218,26.87847519,0.005443748552,0.004352068529,795.109314,2012.679565,3.859307051,1.921528816,3232662.5,2150496,0.4897417724,0.6849605441,0.02775900625,0.0494902581,239,0.0545742996,0.068356812,83.13800049,83,0.1042944789,167,0,0.05462184921,1.202794909,4.063714981,0.06843201071,0.003867896507,0.457049787,0.08942206204,15.68810749,7.179162979,1.667784929,0.7055293918,0.6123598814,0.6272191405,0.6468583345,0.5797298551,0.2515720427,434.1931152,0.9781610966,chillhop
0.950692296,14.99790859,5.726072311,0.3160224855,0.1575108767,51.19565201,130.6520691,3.278351784,4.401807308,13.13847542,18.82941437,0.4105669856,0.08998384327,4.754999161,13.9301672,5.99030304,0.2569674253,0.1159286946,14.08008194,26.64933968,1.533785701,2.364537954,30.60002518,33.18376541,21.09677887,40.68312454,-11.61498451,3.574793816,-13.86777782,6.994649887,-13.23049355,5.495176315,18.40052223,7.597231865,0.3856367767,0.1939224154,70.47652435,188.236618,3.815387964,4.626132965,17.01173401,31.72067451,0.4414024651,0.1811508238,1,0,0.9351049662,0.2463405132,0.1697254479,0.3753909469,937.5637207,1043.848389,8.554250717,11.47198486,-1.04E-08,9.99E-09,0.04104866832,0.03794643655,0.001663736301,0.005178918596,0.02412415668,0.03853773326,0.00227279542,0.008005559444,0.01346586272,0.01365939528,6.476008892,1.349864483,0.07238261402,0.06890669465,35.68726349,91.49185944,0.005503484048,0.00312397792,1199.881348,2008.74939,3.335928679,3.936700583,4306281,2210736.25,0.801967144,0.85583812,0.04306997731,0.0520010069,223,0.05998203903,0.04261109605,84.99341583,85,0.1216216087,0,0,0,1.360706568,3.781471491,0.1024662331,0.002348796232,0.5136836767,0.1147692427,12.50833702,6.183335304,2.190114737,0.8662230968,0.62387532,0.6226942539,0.6309155822,0.4881996214,0.1742708981,434.1931152,0.8776118159,chillhop
0.6765538454,17.43639946,5.899380207,0.4033976793,0.1250585169,72.87726593,295.863739,3.780640602,4.58467865,4.879601955,9.9650383,0.3645347655,0.08159136027,7.747385979,14.21572876,6.070687771,0.3083131015,0.08430186659,15.64919662,38.70271683,1.7590065,2.141917706,17.34120941,22.16767311,9.010343552,26.72397804,-12.07201004,14.51982212,-18.58184814,9.891223907,-16.46473503,7.111938953,21.27763367,7.838477612,0.5118693113,0.1538066566,39.75785065,86.95892334,3.089570999,3.107803345,6.142011166,16.89230919,0.3779709935,0.2044189274,0.9575791359,0.2015494406,0.8536686301,0.3534476161,0.3039933741,0.459972322,517.4203491,613.9072876,5.435954094,6.044807434,-1.50E-08,2.67E-08,0.05728641897,0.101947099,0.0003051637905,0.002256979467,0.05023451895,0.09948389977,0.00105633738,0.007070369087,0.006087290589,0.01628735475,5.685596466,1.012764215,0.07082231343,0.1083028615,51.27337646,51.84919739,0.005393528845,0.005176786333,516.0492554,1422.277588,4.951542377,3.043832302,2453311,1843349.875,0.5544766188,0.6331432462,0.01926953346,0.03878264874,231,0.1258196533,0.1751418263,80.10709381,81,0.3195266724,92,0.4499999881,0.09565217793,1.275230646,2.922278166,0.05802707747,0.002763194265,0.5207414627,0.1093124151,14.49208641,6.166685104,1.753668666,0.620822072,0.6326896548,0.6364846826,0.6436110139,0.5941264629,0.1570802629,434.1931152,0.8625400066,chillhop
0.556622386,16.24404526,6.363320351,0.2957790494,0.135311842,48.61137009,190.151535,3.64868784,4.2266469,16.27414513,21.10022354,0.4284413755,0.08763275295,9.018924713,10.38916016,4.917404175,0.2366972864,0.106635116,7.580460548,19.16205406,0.8081023097,2.108609438,50.74158859,45.53013611,12.32433987,33.20153809,-14.78055668,13.10305405,-21.53730392,11.91080284,-19.70770836,9.915646553,18.78925323,7.167572021,0.3515699506,0.1784340292,96.008255,185.1032715,5.587474346,5.786532402,21.82095528,39.35954666,0.4786577821,0.2071564198,1,0,0.92922616,0.2564428747,0.4605559707,0.4984513819,1333.367065,1215.459351,6.381367207,10.48547268,-5.47E-09,1.14E-08,0.02178144641,0.04416349158,0.001206526067,0.003622989636,0.01691559143,0.04233938083,0.001370047219,0.005580618978,0.002862966154,0.008380666375,6.90822506,1.363101959,0.05180104077,0.07928749174,20.59109306,43.52181244,0.003192681586,0.003325189464,1716.727417,3157.119873,2.419979572,3.053945541,4590131,2463032.5,0.3238276243,0.5524673462,0.06101908907,0.08389803767,222,0.05799579993,0.0658563301,86.45853424,86,0.4973261952,81,0.3157894611,0.05882353336,1.206395984,2.776390314,0.05228365213,0.002704326995,0.4391544759,0.1074482724,12.63871098,5.863146782,2.106603861,0.8227898479,0.4240085781,0.4267487824,0.4288652539,0.4993191659,0.2950384617,438.9845581,0.9692642689,chillhop
0.6500015855,13.48712254,5.398464203,0.238669157,0.08932707459,18.60733032,29.91968536,2.687099457,2.25989604,12.54162693,14.85687351,0.4252776206,0.05139990896,6.168015957,11.00270748,4.478192329,0.2018227279,0.04913222417,3.821821213,5.853593349,1.148677826,1.209354281,33.1548233,24.02599525,9.267379761,24.17963791,-13.28819084,11.42887497,-16.97535896,7.560192585,-15.14420605,4.50387001,16.96361351,5.970423222,0.294111073,0.1241402924,32.96196747,57.1709137,3.433663845,2.512766838,16.95282173,27.60583496,0.4740552306,0.1486649513,1,0,0.910184443,0.2859107852,0.2766639888,0.4473423064,922.4766846,971.8952637,7.270409107,6.695957184,-7.72E-09,1.28E-08,0.02999135107,0.04925497249,0.000369039888,0.00143577531,0.01950256713,0.04110115394,0.001694054576,0.0102954125,0.009446185082,0.01859527268,6.946966648,0.7683627009,0.05795022473,0.08089756221,7.753051758,11.53230381,0.004136809614,0.003485209774,1347.677979,2335.469238,2.059523821,1.155334711,4651977.5,1671717.75,0.5444309115,0.5183521509,0.04943661764,0.06268019229,202,0.04353741929,0.0510895662,84.00398254,83,0.4179104567,0,0,0,1.189015031,3.661110878,0.06478511542,0.00256574736,0.4842540324,0.085233666,15.06843948,6.675091743,1.770389318,0.7127225399,0.7410408258,0.7543434501,0.7714136839,0.5525231957,0.09696306288,438.2245178,0.6855278015,chillhop
0.6107724905,13.51250458,5.313889027,0.3426101804,0.1055247262,7.447209835,14.13337135,1.516674399,1.609068632,6.448823452,9.381921768,0.3781367838,0.0715963468,9.333374977,12.61916065,4.560886383,0.3121313751,0.08051875979,3.684565544,5.275207996,0.72548455,1.052216887,12.62107086,11.31075478,7.760351658,13.64375496,-12.09059525,10.39710045,-18.94074631,11.36747169,-16.91132545,9.258515358,16.34287834,5.943848133,0.4485231936,0.1348868608,9.153309822,15.75152302,1.766531706,1.554934502,7.975511551,12.04415894,0.4880203307,0.1475678533,0.9831649661,0.1286505312,0.9050150514,0.2932016551,0.3313840032,0.4707021713,537.8516846,439.1123657,7.072833538,5.828820229,-1.04E-08,1.85E-08,0.0398953259,0.07053145766,0.0001101122034,0.0009711029707,0.02775029093,0.06303276122,0.001007389394,0.004315803759,0.01151635312,0.0158785563,5.894861221,0.8103317022,0.06266421825,0.07360991836,79.20995331,75.93300629,0.004521185067,0.004298969172,673.0924683,1317.083008,6.326764584,3.524954081,1998164.25,1756008,0.531427443,0.6053165793,0.02378283627,0.03432524949,191,0.09567538649,0.1369166672,88.00046539,89,0.2052631378,0,0,0,1.086851835,3.373566866,0.03685329482,0.002480510389,0.516369164,0.06275009364,14.68045616,5.182542324,1.707473636,0.5270035863,0.6557897925,0.6556370854,0.6485157013,0.5216050744,0.2312964797,434.1931152,0.9858288765,chillhop
0.9242235422,13.62889481,4.786922932,0.2113889903,0.08920309693,24.41978645,38.26270294,3.336243868,2.326617479,14.79683876,16.81995964,0.4517982006,0.04014895484,2.690895557,10.11493683,4.971066475,0.1464885324,0.05059418827,2.023817778,3.590386152,0.682946384,1.176242828,45.39076233,26.55001259,16.57531548,26.0163269,-9.641555786,1.810149193,-10.18285084,2.415914774,-9.722957611,1.093854427,19.68790627,6.220442295,0.3100944161,0.1099324226,54.94039154,78.09047699,4.80099535,2.934130192,12.02498817,16.43316078,0.471676439,0.1389380395,1,0,0.856779933,0.3502929211,0.0184185449,0.134455964,964.4692993,813.4628296,11.78882217,11.58819008,-1.37E-08,1.46E-08,0.05306540802,0.05563493446,0.0009011564543,0.002009416465,0.04097922146,0.05315822735,0.002860016888,0.006675817072,0.008871247061,0.008827534504,7.304440022,0.652752459,0.1058697701,0.08881467581,5.473375797,8.380048752,0.006392935291,0.003301735967,740.5299072,1224.387573,1.735154152,0.7975929976,5180416.5,1668951.375,0.4967806935,0.5038220882,0.0363221392,0.03438555449,211,0.1064400449,0.06992604584,86.9982605,88,0.4571428299,0,0,0,1.342658162,4.335704803,0.07714285702,0.003492063377,0.4892263412,0.1002406776,14.17411041,6.356269836,1.88231194,0.8374124765,0.6913365126,0.6769179702,0.6535386443,0.4680601358,0.2667805851,434.1931152,0.9591239095,chillhop
0.9650559425,13.76465321,4.528978825,0.3322021067,0.1080760956,30.66736794,64.16300964,2.4401021,3.085980415,6.176011086,9.759000778,0.3846816719,0.0937340036,3.377951384,13.63550663,5.540884972,0.2741603255,0.09306438267,20.46886635,32.94681931,2.055440664,2.218495846,21.24978828,23.32494926,12.25675392,12.80233479,-9.481974602,3.249034882,-11.01731968,6.689842701,-9.997628212,2.537930965,17.03647423,7.269274712,0.4254443944,0.1276389062,37.46517563,76.58248138,2.690612555,3.441854715,6.936546326,11.56665993,0.4673160017,0.1346819997,1,0,0.9311908484,0.2531252801,0.06664037704,0.2493965924,587.873291,539.119751,8.254140854,10.12318516,-1.26E-08,9.12E-09,0.04875326157,0.03486493602,0.000151705317,0.0004978390643,0.02750197053,0.03413064033,0.001393556246,0.00442579994,0.02166061476,0.01686680876,6.149366856,1.07333982,0.09291364998,0.07386594266,28.92037201,46.18340302,0.006408762187,0.002547912067,509.6923828,873.6261597,3.437466145,2.761040688,2684180.5,1039503.313,0.9398961663,0.8781682849,0.02001105994,0.02330210619,205,0.06891810894,0.03834630921,105.9781189,105,0.6000000238,110,0,0.02941176482,1.205959439,3.813215733,0.06188411638,0.002759164432,0.4794149101,0.0890802294,12.23348141,6.031742096,2.303989172,0.8687775731,0.5698276162,0.576628983,0.5803640485,0.4743255973,0.09074499458,434.1931152,0.7489016652,chillhop
0.8352461457,12.04219151,5.04741621,0.1892125309,0.08462522924,14.11975002,44.04279327,2.254913092,2.021121979,14.61765766,15.17922401,0.4354156852,0.04527271539,3.996547461,9.6804142,4.678867817,0.177856788,0.07997182757,2.718557835,5.147340775,0.8523102999,0.8897817135,32.70780182,26.8193779,17.85741234,28.37053108,-11.22930336,7.1588974,-13.45088863,6.594614983,-12.71952438,4.854766369,14.8582201,6.11841011,0.2693439424,0.1025740206,23.76503181,51.24159622,2.845479488,2.419711113,13.93125725,14.60577869,0.558696568,0.149353683,1,0,0.9182623029,0.2739590704,0.07838679105,0.2687707245,811.9186401,584.1055908,13.02560997,9.292279243,-8.53E-09,1.32E-08,0.03380267695,0.05103383958,0.0009078680887,0.002295474056,0.01853116229,0.04545043409,0.00392345991,0.007486893795,0.01180928107,0.01387633663,7.075182915,0.8445459604,0.08269240707,0.09354010224,12.18527889,15.22702599,0.004795586225,0.003159209155,1121.17688,1555.547974,2.596431017,1.433750272,5080043,2504778,0.7721480727,1.009919524,0.04999232292,0.04098524153,316,0.05308684707,0.05353691801,97.97040558,98,0.01592361927,91,0,0.003174603218,1.355580807,4.499667645,0.0545585081,0.001435750164,0.5293645263,0.08904048055,13.59253216,5.933452606,1.934387088,0.6263577938,0.6970496774,0.7121042609,0.7375338078,0.6419258118,0.1163995415,435.4489136,0.8110064268,chillhop
0.9608857036,13.13111877,5.555939198,0.183968246,0.06573408097,12.11008644,40.10489273,2.178822279,2.297593594,18.55945015,12.25083828,0.4508597553,0.02744362317,3.758295774,11.30448437,4.763361931,0.1762984842,0.04226431623,0.3137916923,2.119075775,0.2880715728,0.7626404762,39.06200027,20.59498024,23.84752846,29.74209404,-10.29067326,2.592308998,-12.28559971,8.117053986,-11.54932308,5.523997784,16.23534203,5.827716351,0.2501211166,0.08926787227,28.50994682,62.4560318,3.331903458,2.770076275,19.79529572,17.36573029,0.4350538254,0.1307734996,1,0,0.9291115403,0.2566441298,0.07813484222,0.2683804333,1133.947754,556.5578003,14.99007607,9.009894371,-1.10E-08,9.93E-09,0.04369698465,0.03818796203,0.001099949121,0.002890320495,0.02660296299,0.03755678982,0.005894917063,0.007291613612,0.01189967524,0.009679188021,7.31249094,0.4318777025,0.09958319366,0.07884142548,4.583235741,3.758811951,0.005908068269,0.002779557137,1151.08252,1351.686035,1.575493336,0.5185984373,4498398.5,1741195.375,0.9892405868,1.382443428,0.04713060334,0.03119965643,220,0.07008257508,0.05623844638,90.10534668,91,0.4319248796,85,0,0.01826483943,1.41383636,3.697706461,0.05700787529,0.002204724355,0.5539978743,0.08326483518,14.11186504,6.209842205,1.843699813,0.6533953547,0.8490811586,0.852650106,0.8551366925,0.8096616268,0.1796634197,434.1931152,0.8574730158,chillhop
0.8954744935,15.82836056,6.964999199,0.2458966076,0.123201333,51.23862839,145.0013428,4.069420338,4.851289749,18.50825882,20.10438156,0.4650515616,0.04994363338,6.49789238,9.247448921,4.924294949,0.1947680861,0.06916114688,3.634392738,16.27280235,-0.05654166639,1.562296033,48.67369461,33.30323792,13.28899574,24.53149223,-10.54593658,9.831787109,-14.44586754,9.135480881,-13.07519436,6.247091293,21.11267853,8.980829239,0.320332408,0.1554069966,135.9724579,331.0073547,6.608325481,7.07055521,21.07531166,31.50423622,0.3850171268,0.2261268795,1,0,0.9233871102,0.2659697831,0.2092293948,0.4067434072,1662.500732,1062.301758,11.34811783,13.44656086,-7.98E-09,1.00E-08,0.03133032843,0.03827829286,0.001211905386,0.002838425804,0.02529274859,0.03704949096,0.001949699013,0.004671952687,0.003895036876,0.01156352367,7.302257538,0.8580756783,0.07153515518,0.07107764482,9.965909004,25.88484192,0.004478000104,0.00324247987,1257.12085,1804.08728,1.459927082,1.970196843,3610058.75,1519500.625,0.4165989459,0.5895838141,0.04500901699,0.04601789638,232,0.05128399655,0.04158583283,87.97830963,88,0.07291668653,99,0.3499999642,0.05627705902,1.401044607,3.190342426,0.07106599212,0.003881755751,0.5093669295,0.09430824965,12.4530611,6.135803223,2.188147068,0.7829450965,0.6749402285,0.6898259521,0.7054522038,0.4604825675,0.2310960293,434.1931152,0.9202911258,chillhop
