average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.975211978,16.90653038,6.356419563,0.4333617389,0.1723449975,85.93522644,152.8408813,4.449123383,4.351716995,7.462127686,15.88374329,0.4125591516,0.08302626759,4.829789162,13.35264587,6.211528301,0.2651585937,0.09588590264,11.24786377,24.78214264,1.628750324,2.373898268,30.08223724,34.60602188,9.563948631,12.68657112,-12.89194775,1.572425842,-13.48585701,2.553332329,-12.89892006,0.777099967,25.28668785,8.914216995,0.5588793755,0.2069028169,133.2243958,255.6356354,6.112530708,5.900898933,8.255478859,24.67266464,0.3231391907,0.2164400816,0.961330235,0.1928067207,0.5916473269,0.491528213,0.1856148541,0.388797015,550.3562012,781.2529297,3.30858469,2.537249565,-2.64E-08,3.17E-08,0.1004854068,0.1206682995,0.0002046502486,0.0006467937492,0.09390120953,0.1166753098,0.000364446867,0.001138197258,0.004518549889,0.01167870685,5.971108437,1.249302149,0.1565933228,0.1365357488,62.09434128,66.17676544,0.007842554711,0.006043910049,552.2181396,1669.829468,5.459501266,3.471670866,3077377,3120189,0.507574141,0.4920306504,0.02075063065,0.04203794897,62,0.2217215747,0.08398595452,123.9444122,123,0.3333333135,129,0.3333333135,0.03278688341,1.547197938,5.631120205,0.1499227136,0.02318392508,0.3937948048,0.07468982786,10.28864479,4.286204338,2.479264736,0.691170752,0.6217780113,0.6177375913,0.6097792387,0.3009057045,0.2494021058,434.1931152,0.9070715904,littlehelpersarchive
0.6661842465,15.43254852,6.893663883,0.2086509913,0.1266842633,50.60878754,135.6808319,3.751790762,4.547149658,23.74484825,27.28874969,0.4771945179,0.02298524976,3.952233553,8.877157211,4.59790659,0.1511234343,0.05668160319,3.574774981,15.95099354,0.2321266532,1.703711271,46.00641632,28.19659042,28.06941223,61.46539307,-14.62948036,5.267974854,-15.17540169,2.173673153,-15.06055546,1.761384487,19.98424721,7.475511551,0.2921838462,0.1561110169,82.98924255,171.3631134,5.392801285,4.711586952,25.87238884,41.96620178,0.4158614576,0.2144154459,0.9969063997,0.05553357676,0.9040989876,0.2944507003,0.1167826727,0.3211615086,1452.627075,1156.635742,10.37200356,11.39035797,-9.86E-09,1.49E-08,0.03975916654,0.05697458982,0.002464103745,0.00687601557,0.03022477217,0.05129120126,0.002429733519,0.006023002788,0.006563873962,0.01755027287,7.579930305,0.8558157682,0.1189697608,0.08999824524,5.615792274,6.700706959,0.005090333521,0.003588586114,1867.925415,3164.447021,1.568919182,0.8792966008,5011127.5,2423182.75,0.3983078897,0.4713501036,0.05861376598,0.07038512826,59,0.04068843275,0.03495704755,120.9392395,120,0.444444418,108,0.3333333135,0.03448275849,1.518110991,4.198349953,0.2086553276,0.01700154506,0.4114862382,0.05069982633,11.0547905,5.200530529,2.489657879,0.766910851,0.3321533799,0.3158023059,0.3024835587,0.5057457089,0.2732048333,434.1931152,0.890560627,littlehelpersarchive
0.9819937348,19.39016342,4.768438339,0.3686513305,0.1126175225,107.1017609,187.447525,6.515990734,5.554268837,12.32237244,21.31589508,0.4359068573,0.07471604645,3.996935129,12.07180882,6.391518593,0.2075595856,0.09256597608,7.02139616,19.97102737,0.6675962806,2.302992344,65.39051056,55.28072739,25.42277527,46.5861969,-11.06113243,1.911359787,-11.93008041,3.274825335,-11.42301178,1.054610372,28.03970909,7.174692631,0.444078356,0.1269592494,321.6332092,440.7841797,11.39496899,9.050895691,6.764806271,12.79708481,0.193329677,0.1734258682,1,0,0.7331786752,0.4422992468,0.04640371352,0.2103547305,1194.604126,1155.375,6.197988987,10.52566814,-1.97E-08,2.12E-08,0.07652020454,0.08207450062,0.002086845459,0.005361025222,0.06825532764,0.0746454075,0.00190265046,0.006679201964,0.005327333231,0.01546617039,7.227348804,1.149639964,0.1234347299,0.1402491033,7.66395998,18.38936996,0.007622481324,0.004068360664,596.9691162,1594.000122,1.64534235,1.589150429,6683000,3111561.5,0.5679441094,0.4104533792,0.02720629051,0.03097752109,59,0.09272813797,0.03199978545,120.0215912,120,0.4482758641,0,0,0,1.340327144,5.564479828,0.07109737396,0.01391035505,0.5255895257,0.1134095564,12.14414024,4.659825802,2.123610735,0.7181705236,0.608518064,0.6158388853,0.6259928346,0.5887671709,0.2018305212,434.1931152,0.8646889329,littlehelpersarchive
0.8526929617,15.66886044,4.613305092,0.5307320952,0.1619435996,43.90975571,115.6022644,3.042490482,3.495455027,3.454395771,6.651797771,0.3061062694,0.1022037268,5.433134079,22.34573555,6.656022549,0.3564421833,0.1184199452,27.88149452,40.74697495,2.896621943,2.450977325,21.83045769,42.26354599,8.416763306,16.47063637,-13.73852253,5.065998077,-15.29117966,3.972270727,-14.53315067,1.959071159,23.79194641,5.499769211,0.663624227,0.179382816,87.93240356,231.3161469,4.15970993,5.245150089,2.647140503,5.196045876,0.2674665451,0.1926555783,0.9481825233,0.2216582,0.7935034633,0.4047929049,0.1624129862,0.3688315153,254.3414764,242.3673096,2.040989876,1.460709333,-1.75E-08,2.98E-08,0.06686370075,0.1133375913,0.0001927429985,0.001067113481,0.06407986581,0.1116016731,0.0004041850916,0.001573867281,0.011612284,0.02086146735,4.504948139,1.583101988,0.06782968342,0.1012318879,101.3986969,121.8079147,0.006079541519,0.005317148753,214.0660553,234.3808899,7.402624607,4.917616844,3282429.25,3704610,0.7006523609,0.6267455816,0.01262242906,0.01644057408,62,0.2011454403,0.1843028218,124.8423004,126,0.4736841917,136,0,0.03278688341,1.448500037,5.097996235,0.01236476004,0.00309119001,0.6012052298,0.09995361418,13.71592331,4.297028065,1.779312134,0.6519790292,0.6691857576,0.6797902584,0.685856998,0.5185092092,0.1052718833,442.8046265,0.6929193139,littlehelpersarchive
0.8372131586,13.46271801,8.505637169,0.1917136312,0.1350529343,106.4372482,256.1555176,4.501157761,7.875771999,33.37384415,27.80555344,0.4791244268,0.0212861374,4.036088943,9.471211433,4.9437747,0.1335134208,0.03331963345,1.880744219,4.226119995,-0.3891527355,1.506102562,68.31872559,42.41010666,30.5130024,50.04549408,-10.28646564,4.335636139,-10.88871098,2.349326134,-10.90914631,1.903207064,18.60214043,10.59227371,0.2334568352,0.17719917,245.1047211,464.7577515,7.772601604,9.369428635,56.05007172,63.19055176,0.4688555896,0.2929174304,1,0,0.7911832929,0.4064650238,0.2946635783,0.4558892846,2271.35376,1489.323975,7.827532768,12.21095753,-1.26E-08,1.71E-08,0.05039337277,0.0646257773,0.003106821328,0.006174020469,0.04092665389,0.06311377138,0.001369859907,0.002923093503,0.006000989582,0.02028716728,8.083688736,0.4070104957,0.1022071093,0.1002941653,1.376937389,1.439801931,0.005343992729,0.004539385904,4291.192383,4326.82373,0.9155891538,0.4469827712,7771484.5,1989677,0.831106782,1.509508252,0.1356779933,0.1036371365,62,0.1106289402,0.09442432225,124.2238235,123,0.3921568394,129,0,0.1639344245,1.18229115,7.063890457,0.07727975398,0.004636785015,0.5729548931,0.1261044741,9.36524868,4.595149517,2.824591637,0.8014054894,0.7155748606,0.7225314975,0.725980401,0.5824801922,0.2778084278,434.1931152,0.9304872751,littlehelpersarchive
0.9810199142,15.32279396,7.029949188,0.2425729036,0.1448622793,107.714859,448.4612122,4.052650928,6.870079994,21.55294418,21.08584976,0.4377648234,0.0645044893,3.269438028,11.66460228,6.038567066,0.1997230053,0.08340588212,3.866404295,9.99838829,0.3198762834,1.615178227,31.13104439,21.00769043,15.53099918,17.53467941,-9.853157043,0.2929477692,-9.979566574,1.083625317,-9.858632088,0.1358050406,22.63889313,7.982268333,0.3231905103,0.1769563258,55.841465,103.8848877,4.156079769,4.045285225,24.80830002,29.66292763,0.3499497771,0.202375412,1,0,0.7648878694,0.4240700603,0.02552204207,0.1577058285,1399.670166,1034.382446,13.61948967,12.74901199,-1.44E-08,1.99E-08,0.05592840165,0.07561122626,0.0006937644212,0.001138848835,0.04827686772,0.07518015057,0.003471386386,0.005685052369,0.004825214855,0.01150383148,7.224384308,0.9098379016,0.1211117581,0.09920019656,19.77087784,59.05566406,0.005899690557,0.004444990307,1350.865479,1710.526733,2.376480341,2.573684216,3792204.5,1543547.5,0.5651319027,0.6855598092,0.0448988378,0.04439084232,59,0.2006314099,0.02720994689,120.0103607,120,0.2758620977,0,0,0,3.333820343,4.198349953,0.041731067,0.006182380021,0.4722001255,0.06647000462,12.9539566,4.790555,2.016484737,0.720826149,0.6655098796,0.6693264842,0.6804577708,0.5443531871,0.2632806003,434.1931152,0.9825980067,littlehelpersarchive
0.8930609226,16.18334389,6.465374947,0.2405049205,0.1032597497,49.81147766,142.8461456,4.121235847,4.4626441,25.24482727,25.30753517,0.4733678102,0.03479359671,3.801527977,10.10212421,5.56930685,0.1622886509,0.06022447348,5.370032787,19.60129166,0.4892570674,2.083268404,65.25077057,37.33295441,21.21940041,32.49052429,-12.76082993,4.803165436,-13.47496319,2.681143284,-13.32841969,1.930879235,19.9405632,6.494745255,0.2953618765,0.1328188777,105.834877,168.9712067,6.608074665,4.772367477,20.72415543,31.45919418,0.4164141119,0.1974195838,0.9992266297,0.02779922076,0.8576952815,0.3493628502,0.122969836,0.3284022212,1305.090454,993.6523438,9.94586277,11.74768066,-1.24E-08,1.74E-08,0.0488281548,0.06670230627,0.001679751789,0.003206745256,0.038388744,0.06402283162,0.001604795456,0.003018922405,0.00904011447,0.01306457538,7.451156616,0.8606539965,0.1070006564,0.09528835863,3.586778402,5.459867954,0.005607064813,0.004024686757,1728.853027,2825.768555,1.364075184,0.8310549855,6242513.5,2428229,0.5379308462,0.4674004018,0.06417442858,0.05889539421,61,0.1557131261,0.09331388026,123.8108292,123,0.2545454502,129,0,0.03333333507,1.318896532,5.89768219,0.0633694008,0.01081916504,0.5383551717,0.08878627419,9.80315876,4.818556309,2.745954037,0.737564683,0.6040287614,0.5959512591,0.5895842314,0.4495180249,0.1488239169,443.0604248,0.8384004235,littlehelpersarchive
0.8501886725,17.54724121,5.511184216,0.3876290023,0.1729216725,146.8343201,352.1947632,5.900299072,7.049490452,14.13153744,26.08832359,0.4474210739,0.06468266994,4.929830551,13.58084393,7.356495857,0.21851556,0.1227931604,38.93567657,73.46194458,2.826001644,4.056631088,56.01238632,55.5206604,15.50253582,30.54270935,-17.89975357,4.930961609,-19.13308907,3.584385395,-18.31630707,1.958739042,26.02684784,7.865647316,0.5035427213,0.1948526651,339.0893555,626.3278198,9.280492783,9.421634674,7.6587286,23.46210861,0.3022428453,0.2071177214,0.9992266297,0.02779922076,0.7996906638,0.4002331197,0.1353441626,0.3420865834,858.3743896,1104.050659,5.23511219,10.97867966,-1.39E-08,1.74E-08,0.05374242738,0.06673548371,0.001059441129,0.002735974733,0.04522065073,0.06311868131,0.0008709405665,0.002913648961,0.008430507965,0.01796163991,6.522480488,1.646596193,0.09917960316,0.09347304702,20.2569809,45.13321686,0.005907357205,0.004187459592,1037.265747,2881.631348,2.769816637,2.730897903,6660319.5,3954740.25,0.4429165125,0.3900365531,0.04073617607,0.06917059422,61,0.06478384137,0.04479588941,122.1143036,123,0.3965517282,129,0,0.01666666754,1.20400238,4.26499033,0.0942813009,0.01854714006,0.5180545449,0.09471938759,11.11224174,5.369826317,2.504920483,0.7930983901,0.375842005,0.3730407655,0.3656356633,0.4555193186,0.2643654943,434.1931152,0.9017654657,littlehelpersarchive
0.8457120657,18.6020813,4.943163872,0.3480075896,0.1357583553,113.7985764,273.3517456,5.30737114,6.197237492,11.62870121,15.77734661,0.4727739692,0.03106596135,5.807510376,16.91082001,8.18064785,0.2463096082,0.06933262199,15.66028118,41.643116,-0.5220521688,3.153923988,41.28343964,36.41518784,13.45612907,42.83115768,-17.5063343,5.033664703,-19.78228378,4.873523712,-18.36216736,1.85889864,24.88529205,8.562494278,0.4475174248,0.1625848264,245.236496,501.8866272,8.3446064,9.006855011,16.71998024,27.7069416,0.3370973766,0.2180050611,0.9551430941,0.2069895416,0.7331786752,0.44229877,0.2954369783,0.456237644,1066.463623,895.31073,4.853055,6.360656738,-2.02E-08,3.59E-08,0.07748604566,0.137622267,0.000498579524,0.003516263794,0.07136434317,0.13185817,0.001473235316,0.006756419782,0.004439951386,0.01074154396,6.516043186,0.7707018256,0.1217475757,0.1592543125,16.50883865,12.88031578,0.006378042512,0.005909037311,766.3572388,1218.685303,2.680508852,1.166347384,3327158.25,2544714.5,0.5651554465,0.4978478551,0.03104607761,0.03416158259,59,0.1125364006,0.1300742775,120.7730331,120,0.277777791,108,0.3333333135,0.03448275849,1.356843591,4.364951134,0.08655332029,0.01391035505,0.5160595179,0.06800677627,11.53760433,4.673792839,2.200948954,0.6792961955,0.3585577309,0.3555767536,0.3395368755,0.5560547709,0.2950167954,434.1931152,0.9563500285,littlehelpersarchive
0.986300528,17.40198898,5.964083672,0.248887822,0.1270850897,43.13506699,73.69322968,4.404225349,3.005870342,18.8112812,18.80727196,0.4746387303,0.02798178606,2.181945086,9.780227661,5.887135506,0.1476880163,0.05909328163,2.673491001,6.257873058,-0.142845884,1.554688811,52.95296097,31.38584137,27.71967125,27.019701,-10.7384882,0.5667600632,-10.83656216,0.9276950359,-10.73708057,0.2160784751,24.6972065,7.932075024,0.3475799859,0.144128263,106.5806351,132.7927551,7.576647758,4.459181786,9.937421799,10.1494236,0.3304123282,0.217279166,0.9992266297,0.02779920585,0.6210363507,0.4851292372,0,0,1486.828125,872.8214722,13.76952839,10.47629738,-2.78E-08,2.32E-08,0.1073089242,0.08753108233,0.001852141344,0.003042849479,0.0924680233,0.08850906044,0.002711127279,0.002547170501,0.01113874093,0.02495660447,7.544292927,0.7610208988,0.1411264241,0.08535633236,4.713194847,5.449681282,0.009368110448,0.004114625975,586.2763672,892.9142456,1.393838882,0.7989913821,4908340.5,2011142.25,0.6358705163,0.5120239854,0.03659654781,0.03162778914,63,0.08337908983,0.01512387581,126.1439438,126,0.6065573692,136,0,0.01612903178,2.018735409,4.26499033,0.1561051011,0.006182380021,0.4906563461,0.0436629802,10.66472054,4.290547848,2.42900157,0.8297811747,0.5101887584,0.5121080875,0.5130274296,0.6175276637,0.2222774327,434.1931152,0.9318305254,littlehelpersarchive
0.8157678246,16.4078064,5.958172321,0.3155795336,0.1664886326,105.9963379,227.6738129,5.066454887,5.714733124,21.60871887,34.00752258,0.454763025,0.04698542133,4.369524956,11.4495039,6.4678092,0.1785824895,0.08511857688,13.67807579,31.53336906,1.21872139,2.716859818,46.43409348,41.03627777,34.35412598,80.07971954,-12.76419163,5.371606827,-13.71440506,3.044008493,-13.67359829,2.311787367,25.70648766,7.587121964,0.4240833223,0.1966045797,149.0133362,240.729599,6.784385681,5.469308853,16.87262154,35.25700378,0.3469213247,0.2102241516,0.9582366347,0.2000461221,0.8004640341,0.399653554,0.1098221168,0.3126692176,1120.706665,1298.301758,6.805104256,9.808472633,-1.69E-08,2.67E-08,0.06700889021,0.1015338525,0.002811352024,0.007762860972,0.05920228362,0.09941282123,0.001312924433,0.004757587332,0.004131472204,0.01373378281,7.041125298,1.30307734,0.1186812669,0.1148143336,12.02458382,16.95101929,0.006384643726,0.004960939288,1801.143433,3632.489502,2.3980124,1.795438051,6397252,3528625.25,0.4245353341,0.4408043921,0.05377815664,0.0788731575,60,0.04056156054,0.04560926184,121.0433197,120,0.3684210181,136,0,0.01694915257,1.257940173,4.26499033,0.1004636809,0.01700154506,0.4634277225,0.07183106989,10.63496304,4.356809616,2.468845367,0.7522162199,0.3337756097,0.329687655,0.3237697482,0.3705064356,0.2427919507,434.1931152,0.900041461,littlehelpersarchive
0.7281086445,13.31764603,7.558872223,0.2341158986,0.1392046958,112.1227264,373.3527527,4.195726871,7.426018715,16.59870911,18.49533081,0.4771301448,0.02474831603,5.24406004,11.21790504,5.938327312,0.2105305344,0.07070462406,4.76851511,14.62387848,0.7452827096,1.926221848,33.41870499,24.22464752,13.12132072,28.57867622,-12.28142357,3.385933876,-13.24488354,3.416371107,-12.68690014,1.123790145,17.84562683,9.170425415,0.2724246681,0.1827911735,79.82032776,183.123642,4.135647774,4.782718182,28.09782219,40.71718979,0.4779198468,0.2735308707,1,0,0.9729311466,0.1622831821,0.4779582322,0.499512583,1516.114136,1227.103149,6.208816528,10.42497826,-5.02E-09,8.28E-09,0.02012326755,0.03194700554,0.001292679925,0.003644950688,0.01551562734,0.02953483351,0.001555819297,0.005350661464,0.002899955492,0.008739342913,7.38748312,0.868116498,0.05997030437,0.06537459046,6.78631258,8.31323719,0.003116843058,0.003149248892,2159.710205,2666.076904,1.69513309,0.9717920423,4337271,1787222.25,0.4793369472,0.6584349275,0.06854328513,0.06721617281,59,0.04042297974,0.0458307676,119.9300537,120,0.132075429,105,0.3333333135,0.03448275849,1.344095111,6.49744606,0.08655332029,0.01236476004,0.4710546136,0.09409644455,9.947701454,4.277123928,2.573440552,0.6840896606,0.437433362,0.435413003,0.4335048497,0.6341913342,0.1369472146,437.2131653,0.8556411266,littlehelpersarchive
0.9877902865,19.77508163,6.433783054,0.3785128891,0.1765195727,267.4949036,350.5637512,10.06362057,8.80569458,19.30492973,31.8704319,0.4885605574,0.01972137205,5.30001688,13.01090717,7.291392326,0.1746461093,0.0629189983,16.24581528,54.58493805,1.274895549,3.583915234,89.16266632,65.10936737,14.34877968,18.74444008,-13.3348484,0.5029830933,-13.47380829,1.144547224,-13.32998276,0.158951655,29.46784592,7.491736412,0.4746136367,0.210288927,917.1096191,1055.527344,17.91496658,13.63776207,22.0886898,52.28839493,0.1933496892,0.2336101234,0.9133797288,0.2812762558,0.6976024508,0.4592971206,0.1005413756,0.3007211983,1462.440186,1525.515503,2.99845314,7.651333332,-2.53E-08,3.98E-08,0.09667149931,0.1507128328,0.0008147654589,0.001609524712,0.091595456,0.1481466144,0.0006615940947,0.002198366914,0.003530365881,0.0137467552,7.678595543,1.059893727,0.1586852223,0.1485634893,1.509050727,2.960143566,0.007391653024,0.006298982538,1857.667969,3899.116943,1.080859065,0.7399825454,9970785,2718366.5,0.4785631001,0.4898793995,0.06417594105,0.09140041471,61,0.1836920828,0.1581975371,122.9515533,123,0.03333336115,0,0,0,2.883456945,6.397485733,0.0587326102,0.007727975491,0.4776651561,0.05966988951,10.09505558,4.890426159,2.740239382,0.7884172797,0.4668230116,0.4667549133,0.4870945811,0.5067642927,0.2922869325,434.1931152,0.9406545758,littlehelpersarchive
0.9852351546,14.97879791,7.729071617,0.2677503824,0.1685231775,129.3860016,232.6477814,5.474078655,5.884567261,15.33339787,20.85738182,0.469858557,0.03648297489,4.740660667,12.06579208,6.863105774,0.1770157069,0.07031623274,7.758957386,24.12499428,1.107758522,2.370103598,40.58115387,28.02265739,16.27943039,23.28453636,-11.28708553,1.293366432,-11.53555393,1.5903337,-11.34015846,0.5702412128,22.39695549,10.32046509,0.3512015939,0.2009097636,154.0481873,229.4101563,6.460386753,5.539042473,18.88769722,32.35706329,0.3613951206,0.2807131112,0.9860788584,0.1171634719,0.737819016,0.4398210049,0.2938901782,0.455540359,1115.972656,1134.881714,8.441608429,11.24144363,-2.01E-08,2.86E-08,0.07722407579,0.1086354032,0.000827916374,0.002094397089,0.07147783041,0.1076174974,0.001735159545,0.003319386626,0.005444734357,0.01534185465,7.191982746,1.026569724,0.1249267533,0.1253723502,8.160603523,8.580851555,0.006261156406,0.0060115261,1697.826538,3220.164795,1.982210159,0.9105083346,4824962.5,1964127.625,0.6093571782,0.5887541175,0.0497299172,0.06869024038,60,0.2330988944,0.09991529584,122.1114044,123,0.3269230723,117,0.25,0.05084745586,2.535225391,5.997642517,0.1051004604,0.007727975491,0.4177606106,0.03514707834,12.86550426,6.562954426,2.256787539,0.8610752821,0.4079387188,0.4126756489,0.4255369604,0.5797458291,0.2840533853,446.6578369,0.9533147216,littlehelpersarchive
0.9775140285,16.51685333,6.28391552,0.3863242269,0.1881759912,84.8403244,236.2050629,3.890141249,5.327274323,13.74902916,22.18255234,0.4075215757,0.08501919359,3.022537708,14.33402824,6.472475052,0.2642828226,0.1287289858,14.5350275,36.7961731,1.374392033,2.720736027,40.42823029,45.30937958,16.2024231,22.40783119,-12.94460964,3.759860039,-13.51950741,2.669187069,-13.23863983,1.933300138,22.44266129,8.07793808,0.5029003024,0.2235551625,116.1246719,325.2706604,5.012615681,5.443520069,9.509887695,18.69698524,0.4117504954,0.2187382728,1,0,0.776488781,0.41659832,0.06805878133,0.2518452108,707.5115967,835.5316162,6.332560062,8.305041313,-1.78E-08,2.22E-08,0.06860080361,0.08423594385,0.00100546435,0.002299769549,0.05804242566,0.08075953275,0.001360529219,0.003144245362,0.01130543929,0.0225118883,6.286209106,1.513935566,0.1096007675,0.1045248434,78.05089569,151.8684692,0.006795823574,0.004554599989,1098.231812,2413.315918,5.106543064,5.823010445,5254240,4314342.5,0.571759522,0.4066278338,0.03628613055,0.05080207437,61,0.1990696192,0.07728553563,123.1995316,123,0.05084747076,140,0,0.01666666754,1.502396822,6.197564125,0.04327666014,0.006182380021,0.4569634795,0.0519895032,11.34127712,4.288780689,2.291885853,0.7613473535,0.5203268528,0.5237343907,0.5201763511,0.5214577317,0.3056856394,452.3700867,0.9453151226,littlehelpersarchive
0.9869288206,22.08416557,4.67265892,0.5315700769,0.2239943594,283.0531616,1550.840698,6.331884384,9.524638176,6.517388344,19.94937897,0.4478988647,0.05492790788,5.352193356,15.78507423,7.411929131,0.2967929244,0.1367918104,77.89871979,104.6149368,3.959032774,4.103513718,32.00524521,39.91824341,14.87998486,34.54460144,-11.61058044,0.8740186691,-11.75196934,1.174345613,-11.62619591,0.2951524556,27.66605568,6.790445805,0.6572753787,0.2503722608,158.9561157,253.5115356,6.347383022,6.222459793,3.918073416,13.7203455,0.1738401949,0.1923249513,0.9203402996,0.2707653642,0.7053364515,0.4558899403,0.1260634214,0.3319194019,538.3582764,942.2495728,3.345707655,5.378222942,-2.62E-08,3.21E-08,0.1000768021,0.1216943786,0.0009144301875,0.00395204965,0.09529933333,0.1207075119,0.0004075397737,0.001132768462,0.004693449009,0.01658926904,5.495360374,1.931386352,0.1443378329,0.1467175186,56.36019135,67.46354675,0.0080474969,0.00573355332,444.5693054,1615.250977,5.070099354,4.159994125,3540669,2620255.25,0.5555190444,0.4483619928,0.01465145871,0.03349234164,61,0.1951486468,0.1290457249,124.1127243,123,0.3958333731,129,0,0.1333333403,4.45551157,5.597799778,0.04945904016,0.004636785015,0.5645044446,0.06263174862,11.65746021,5.25188303,2.322762966,0.7712212205,0.5911721587,0.6012271047,0.6013465524,0.4394468367,0.3022166789,434.1931152,0.9386107922,littlehelpersarchive
0.9751970172,16.84247017,6.131181717,0.3540855348,0.1893358231,85.74066162,126.0277786,4.514544964,4.58079958,14.9094677,27.36592865,0.4466899633,0.0584275201,5.615770817,13.62985897,6.653466702,0.2006272078,0.09278413653,8.706395149,12.56527233,1.56741786,2.296931982,45.41845703,42.3621521,45.23296356,116.4749222,-13.20873737,2.296797752,-14.25005627,3.705955267,-13.56154728,2.101919889,25.86433792,9.175410271,0.4644802213,0.2222340703,227.0392914,352.0543823,8.251774788,6.796604633,12.60040092,31.98863602,0.3124578893,0.2294900417,0.8430007696,0.3637993038,0.6968290806,0.4596293867,0.1832946688,0.3869107962,889.107605,1105.369263,5.581593037,9.531770706,-3.28E-08,5.33E-08,0.1277845204,0.2021924257,0.003692036495,0.01202596631,0.1165983528,0.1964877546,0.002337154699,0.009624573402,0.005481749307,0.01340304036,6.782994747,1.358556867,0.1339350343,0.1421433389,19.11496544,31.34884644,0.008060280234,0.007726551965,1332.60022,3076.017822,2.810302258,2.339169264,5448069,3231969.75,0.6206866503,0.7307243943,0.0428554602,0.07205972075,61,0.05607916415,0.03249263391,123.8122787,123,0.2881355882,129,0,0.01666666754,1.81873405,5.664440155,0.08191654086,0.006182380021,0.4563471377,0.03772722557,12.16787434,5.602622509,2.259922981,0.8241150975,0.3638222814,0.36863783,0.3787495494,0.6001393199,0.207492128,434.1931152,0.8669241667,littlehelpersarchive
